x,y,z,time,tx_index
-0.16830932013112204,-0.20115367787203156,-4.9856306642365515,0.020198000594973564,1.0
-0.7275522614171429,1.7793795223025943,-4.614258862991638,0.020274000242352486,1.0
2.652051456611948,-0.5091518285480134,-4.2017644501691365,0.020406000316143036,1.0
1.8210889346334693,-1.051362274829181,-4.526592763401511,0.02049900032579899,1.0
1.0925077800572311,-2.686956353141683,-4.062210640715263,0.02049900032579899,1.0
-0.4786772958055863,0.049457883028358574,-4.967384743109193,0.020514000207185745,1.0
1.7099540817113759,1.0412070765880912,-4.581237448067344,0.020547999069094658,1.0
-0.3356258320658079,-1.9530420853250532,-4.587141709387032,0.02059599943459034,1.0
0.1866328641756858,-0.15185179631709977,-4.993562261817505,0.0207310002297163,1.0
0.04935227915416182,-0.6519570472041263,-4.955863405741932,0.020748000591993332,1.0
0.9369824242130004,0.1914814375744412,-4.9044522733339715,0.02077599987387657,1.0
0.21847301049517165,0.8810369647474448,-4.915129222549973,0.020882999524474144,1.0
0.31741276302439214,-0.2934332353467358,-4.974815017741045,0.020886000245809555,1.0
-0.7261000887248417,1.919468589957958,-4.548542375754052,0.020965000614523888,1.0
1.2069991301925256,1.0420686481441614,-4.731592432431681,0.021023999899625778,1.0
0.5732030647531732,0.15923241046682157,-4.959779277362223,0.021046999841928482,1.0
-1.057697668524205,-1.5705646407870257,-4.621556115241654,0.02112399972975254,1.0
-0.8381303496939595,-1.0437735817456975,-4.804872981950028,0.02118300087749958,1.0
-2.6690085475716594,-0.2099951160674659,-4.203684050085924,0.021306000649929047,1.0
-1.127955022232318,0.6665384436602966,-4.821126284943785,0.021393999457359314,1.0
-0.933532812842993,-0.45745915901298695,-4.890566318450787,0.02166000008583069,1.0
1.4497895963444214,-0.4710664957410702,-4.7466246430751955,0.021688999608159065,1.0
0.726107319991582,-1.5331984193949044,-4.697165658747355,0.021851999685168266,1.0
-1.957291163358963,-0.648018421160998,-4.554268872679419,0.02200699970126152,1.0
-1.0190757916251274,-1.075901987793845,-4.7693323673175065,0.02209700085222721,1.0
1.1598840650042974,0.8769493711024012,-4.777348938982415,0.02217799983918667,1.0
0.3965489952647897,0.09295851622860524,-4.982940267343652,0.022312000393867493,1.0
0.08844700470744701,-0.30520864161633293,-4.979587197215115,0.022328000515699387,1.0
3.098671924610263,-0.6060721169536418,-3.8761013703805545,0.022386999800801277,1.0
0.6027153513205019,-0.5034549510883148,-4.933341427689501,0.022405000403523445,1.0
-0.3557306520355586,-1.2643475147616603,-4.813665987245632,0.022453999146819115,1.0
0.8151341893784028,-0.3674290125094894,-4.916126344315156,0.022463999688625336,1.0
0.3825877865973589,-0.09728799052134829,-4.9798451719622125,0.022468000650405884,1.0
-0.9731771287159818,0.15330600554215676,-4.899840700232668,0.022539999336004257,1.0
-0.37033617624535575,-2.4041823661822272,-4.352451651575604,0.022600999101996422,1.0
-2.237347050080846,0.0642584893111472,-4.449858756681393,0.022631999105215073,1.0
0.2586564516489246,-1.172311482402389,-4.845032267779179,0.022741999477148056,1.0
0.1764960780006105,-0.8929252517340592,-4.911646951587054,0.022787999361753464,1.0
-0.32196345914293156,-1.2347409954485864,-4.830378717601134,0.022856000810861588,1.0
0.9447469033800192,-1.5156043862783757,-4.659591049307997,0.022870000451803207,1.0
-1.2772517425077572,-0.023615600982766993,-4.831802779409655,0.02287900075316429,1.0
1.190107340208583,-0.1890932604904062,-4.847787466765657,0.022928999736905098,1.0
3.1048967775114815,0.8829454476818369,-3.8145291116748057,0.022933000698685646,1.0
0.6239676730703287,-0.40309891240161566,-4.937681583539074,0.02303599938750267,1.0
0.1529234957117649,0.0315942362802246,-4.9920764488627025,0.023125000298023224,1.0
1.167874433945834,0.7792819810615055,-4.793030465983249,0.02314699999988079,1.0
-1.1330540188786025,-1.7307857325354115,-4.5461852773160505,0.023336999118328094,1.0
2.25713833848413,-0.18293719402483888,-4.450587275291314,0.02335299924015999,1.0
1.794816861501847,1.1688932738292683,-4.509982631771358,0.023739000782370567,1.0
-0.6820094103842465,-1.3794645506745935,-4.756384306612288,0.023778999224305153,1.0
2.379398000779551,-0.37083499836705536,-4.37480301064037,0.023843999952077866,1.0
-0.11228768328526384,-1.7535315355059196,-4.674866454193504,0.02384999953210354,1.0
0.18780217020106377,0.7722811849260695,-4.933548361507312,0.02392599917948246,1.0
0.5869812675284843,0.9519009860195569,-4.855769814874086,0.02396400086581707,1.0
0.9850905952274317,1.4937008569607169,-4.6447439582030805,0.02414499968290329,1.0
-0.7068357412379265,-0.24593069272142515,-4.939716444248425,0.02417599968612194,1.0
2.056299636839504,-1.4231874568091993,-4.319217272452585,0.024212999269366264,1.0
-2.1393819020802383,-0.8242426690381592,-4.439295456602227,0.024330999702215195,1.0
0.5159101754783708,0.454993572776767,-4.9507964062425875,0.024387000128626823,1.0
0.2570380439730478,0.45737262958938524,-4.972258682573368,0.024413999170064926,1.0
-0.7869945456387551,-0.5521290846473252,-4.900203628037166,0.024483000859618187,1.0
-0.8155284113357166,-0.5757655134542147,-4.894241546507232,0.02454799972474575,1.0
-0.8162692136386451,-0.43243163487263714,-4.90657883720513,0.02487199939787388,1.0
-1.0820155684050439,0.46384983352020587,-4.859291239429828,0.024904999881982803,1.0
-0.22340994540807532,-0.4896065708208117,-4.965818592417883,0.024917999282479286,1.0
-0.19751202390884795,-0.9246897208042384,-4.907893469867207,0.02506300061941147,1.0
-0.26680937347023365,-1.1871968299991014,-4.844766113912878,0.025241000577807426,1.0
1.1888807182855001,3.001041387250522,-3.8159837586686574,0.02526099979877472,1.0
2.0512913699498574,-0.2836269632972055,-4.536170205711958,0.0254100002348423,1.0
0.3515959014833522,-0.1788214099955241,-4.976627183298301,0.025414999574422836,1.0
-1.0474749437468602,-0.013618317266873292,-4.888405626806506,0.02543099969625473,1.0
-1.14164928157433,-3.2379004001610974,-3.612112217617083,0.02549399994313717,1.0
1.495499230784837,-1.4420981737141494,-4.5381373045649465,0.02555299922823906,1.0
0.5069508855325835,-0.517542481199091,-4.936095664543162,0.025648999959230423,1.0
-0.6867016491354224,2.760139963627359,-4.097507725550172,0.02569900080561638,1.0
0.11055357253626644,0.5671630831887821,-4.959473793856204,0.025761999189853668,1.0
1.16668126808926,0.1288941254635736,-4.85198009600259,0.02582399919629097,1.0
-0.8775566470003138,-1.3466676176901395,-4.7277138797984595,0.02593499980866909,1.0
-0.9934742456594247,0.5059622794865014,-4.868918660542326,0.025937000289559364,1.0
1.017301428849215,1.5019823738977909,-4.658397274369711,0.025981999933719635,1.0
0.8036274376944312,-0.980679352824663,-4.835430730652565,0.02601199969649315,1.0
-0.20473077828884628,1.916809897780159,-4.613238666551879,0.026037000119686127,1.0
-1.193433165166602,-2.0218446495183335,-4.403016495243052,0.026043999940156937,1.0
-1.1657539250111055,-0.0386913057085041,-4.857751949042521,0.026103999465703964,1.0
-1.7432728369270187,0.2787768961852947,-4.673334107986932,0.026173999533057213,1.0
0.49549130148701925,0.7939140466315452,-4.901778230452034,0.026189999654889107,1.0
-1.4877252291202563,0.956968580103981,-4.670619159618274,0.026396000757813454,1.0
0.07427519252846443,-1.2816525403220516,-4.815058216759877,0.026719000190496445,1.0
-1.12175254401456,1.5608950944908826,-4.600396455131851,0.02680700086057186,1.0
-0.30898830162827884,1.902745522947838,-4.60048786037221,0.026859000325202942,1.0
-0.3473093226900637,1.291071028956857,-4.814658460463256,0.026892999187111855,1.0
-0.7880549717880548,1.2420630159118848,-4.760682040772849,0.02689399942755699,1.0
0.5902808265423466,1.4510748650330845,-4.745686836131144,0.02694600075483322,1.0
-0.44931057542897934,1.2080762260005404,-4.821146388173222,0.027073999866843224,1.0
-0.8559602576598284,-1.3177908927507285,-4.736519070102651,0.027163000777363777,1.0
0.06209913174310758,-1.0357509076277878,-4.878182639752265,0.027163000777363777,1.0
-1.714131573248435,1.3678854037997297,-4.489935148037796,0.027247000485658646,1.0
-0.6786944642685067,-2.401643200141229,-4.3184598202123885,0.027310999110341072,1.0
0.9749602967859311,0.07330973212662875,-4.899580652728814,0.027310999110341072,1.0
-2.256931064887,-1.75581097161435,-4.080380071814621,0.027324000373482704,1.0
0.21235122456354458,-0.4552317237952226,-4.9600201307111185,0.027336999773979187,1.0
-1.018348220004821,1.0111910753386029,-4.784617028451638,0.027341999113559723,1.0
2.049308789813987,2.175225386034232,-3.9978581359213465,0.027351999655365944,1.0
0.905977140314803,0.4664366428654275,-4.883219978974084,0.027370000258088112,1.0
-0.06085086587101246,1.7024481892066288,-4.686065491449319,0.027448000386357307,1.0
-2.9539670963576454,1.0216035024843888,-3.8985842915985924,0.027509000152349472,1.0
3.0337394881509665,-0.048354958627861544,-3.9703112255858155,0.02753400057554245,1.0
2.295048253120899,-2.115193044270312,-3.904761098826917,0.027651000767946243,1.0
-0.11965511343670321,0.16573653220879586,-4.985559614503948,0.027658000588417053,1.0
-0.10419514225842566,0.2718463831192692,-4.983640660063764,0.027665000408887863,1.0
-0.02651251985756492,-1.2905676134611745,-4.828952103992824,0.02769099920988083,1.0
0.06108238726066678,1.6548295310822927,-4.712311664442456,0.027708999812602997,1.0
0.6526056467650565,2.0574684984725526,-4.4978987314762975,0.02773899957537651,1.0
1.5349323087204132,-0.05547913895426465,-4.757508268561478,0.0277709998190403,1.0
1.5778024358894829,2.0266392199656003,-4.278696944530114,0.027789000421762466,1.0
-0.10867118989470347,-0.301458864414347,-4.985250257947035,0.02789199911057949,1.0
-2.4189307396969877,-0.9902258712945657,-4.251874576034664,0.02794400043785572,1.0
0.4934222378904435,0.8014094705713299,-4.902813550520833,0.02798900008201599,1.0
-2.554334689004198,0.5096346990644722,-4.265303333588981,0.028008999302983284,1.0
0.028361094409275922,1.9540663368782614,-4.600055883083299,0.028012000024318695,1.0
-2.2277520294985864,2.126223621931291,-3.9322376689463545,0.028092000633478165,1.0
-0.12921994296467576,1.154876162423426,-4.845856498108562,0.028106000274419785,1.0
2.0530935420983787,-0.9185611164155261,-4.458111621629568,0.02814899943768978,1.0
0.5507019606538344,-3.201906645515876,-3.797292554234763,0.028255999088287354,1.0
-2.5061121484144806,-3.139582222757718,-2.942099863278055,0.028279999271035194,1.0
-1.1634708560210456,2.0683073689097995,-4.392488942469087,0.02831299975514412,1.0
0.4714836023314979,1.1679989538748994,-4.833413492937898,0.02842400036752224,1.0
0.21943570579864485,-1.8597967734012157,-4.62590878395859,0.028432000428438187,1.0
-0.957287470390809,-1.3079816903086896,-4.721464867198852,0.02844100072979927,1.0
3.385591180102961,-2.716724817099741,-2.4784523788296555,0.02844499982893467,1.0
-1.8341833810016481,1.6372391678333509,-4.3523109416661185,0.0284620001912117,1.0
-1.8594724586578362,-1.2648462356485342,-4.4491638101766044,0.028502000495791435,1.0
-1.602048934734667,-1.2474212364551334,-4.56884683422967,0.02853900007903576,1.0
-2.2710987350577803,-1.2052355376389317,-4.286899795988588,0.028549998998641968,1.0
0.24176736368893695,0.1672681632716868,-4.984921981823264,0.028574999421834946,1.0
-1.3388875156289006,-0.5300602824755161,-4.787321689302726,0.028627000749111176,1.0
-2.308695832200509,-4.332607224539264,0.8808086386757417,0.028627999126911163,0.0
-0.1853504959537555,-0.0493368560126955,-4.9927205915445185,0.028714999556541443,1.0
-1.891957884567553,-0.6746027412008373,-4.564281706242673,0.02873300015926361,1.0
-0.7908825984271856,0.28814942641229935,-4.906231469377549,0.028818000108003616,1.0
1.7395726311807738,0.8676433131303725,-4.600707261654207,0.028843000531196594,1.0
-1.496241281864144,2.178668553344973,-4.241743895921146,0.02889000065624714,1.0
0.6084375038695072,-1.5702018873114527,-4.699380995024714,0.028951000422239304,1.0
2.2256515603094513,1.0819323399987406,-4.340139678052873,0.02907799929380417,1.0
3.326068588392049,-0.825540484089387,-3.6353301657310286,0.0290949996560812,1.0
-2.734300448788374,-0.730683660035247,-4.091470438636709,0.029126999899744987,1.0
0.04341993753558526,-1.4688336333289773,-4.772639219610971,0.0291569996625185,1.0
2.0947073423000484,0.42960276715327816,-4.513269248048455,0.0291920006275177,1.0
0.7583081605249256,2.348952526123141,-4.344633628873143,0.02925099991261959,1.0
-0.2112693673391841,1.1690808714738852,-4.842109389819564,0.02932400070130825,1.0
0.005818104399028724,0.0356667466601118,-4.981873324341697,0.029577000066637993,1.0
0.8814910308854587,-0.8242260255457696,-4.839885922859704,0.029580000787973404,1.0
1.0309304325495443,-0.28120104367111187,-4.872663805243291,0.02963699959218502,1.0
-0.0721492126962221,1.450706636051687,-4.783653429783819,0.029652999714016914,1.0
-1.2086970738063498,-1.4645397161485485,-4.622105880776793,0.02966799959540367,1.0
-1.5821881245370395,-0.4580060119091113,-4.720047103030524,0.029687000438570976,1.0
0.2073050337879327,0.7252974485447914,-4.916439849631887,0.029714999720454216,1.0
-1.1742140300071786,-2.5382090172934966,-4.117653503831767,0.02978299930691719,1.0
0.42374338023436325,0.9273489174113732,-4.894519597560313,0.02984200045466423,1.0
0.17929885739636608,2.478073050712778,-4.32845408752512,0.029949000105261803,1.0
2.3935239810056697,-0.5917620286320588,-4.329724094363696,0.029972000047564507,1.0
0.6831960906924863,-2.475446138861639,-4.289030660800063,0.03005800023674965,1.0
-0.6553646580490395,1.5192396225579659,-4.715860673206303,0.030060000717639923,1.0
-1.589943112476775,-1.229552444154054,-4.572618331720714,0.030063999816775322,1.0
1.1336372039263787,1.8307656472684024,-4.501775677067981,0.030114999040961266,1.0
-3.2558096919359847,1.8489623029238507,-3.3091643769442634,0.030124999582767487,1.0
-0.5580991076056026,-1.08841721310275,-4.841107028631864,0.030136000365018845,1.0
3.4517604123237864,0.21310406093696732,-3.6020068472182283,0.03013800084590912,1.0
1.419500178573138,-2.050190571829012,-4.331797227054715,0.03019299916923046,1.0
-0.09877995823313668,-1.41762038149086,-4.787080342483235,0.03021799959242344,1.0
-0.7228877297019483,0.9582764016369162,-4.851917967242517,0.030229000374674797,1.0
-0.7525182163999264,1.6115170365713514,-4.666733317205497,0.030306000262498856,1.0
1.0346100777748835,-0.6239734373090701,-4.849087925951177,0.03033900074660778,1.0
-1.8281581939430382,0.6037435460238152,-4.613147250198667,0.030375000089406967,1.0
1.130369782041694,0.31981725393878757,-4.8569385321494565,0.030393999069929123,1.0
0.8437213844954892,-0.6276432280474687,-4.886158206554998,0.030431000515818596,1.0
-0.3991241861507311,-1.7072781211453516,-4.6584709482341875,0.03046100027859211,1.0
2.306841868318147,-1.3950427099127929,-4.2101952485785805,0.03054800070822239,1.0
-1.6829300165670364,-0.8090065133746387,-4.632618468337261,0.03071100078523159,1.0
2.885207141618111,1.089587402264574,-3.9176306995420545,0.030726000666618347,1.0
0.8069957068376972,1.4998436139245572,-4.695564230125205,0.030734999105334282,1.0
1.9223924044605216,-0.21385521355405868,-4.610086214425861,0.030793000012636185,1.0
-0.15601180889638622,0.13946117632753877,-4.9923102403903705,0.030849000439047813,1.0
-1.682537017574149,-2.367796918494466,-4.069212335695829,0.030904999002814293,1.0
-1.4024297603208196,0.27328342917667164,-4.787707436974474,0.03096799924969673,1.0
-0.16132701543288053,-0.3357935317288293,-4.982717795208538,0.03100699931383133,1.0
1.838519610585187,0.6399858267428201,-4.602525291971338,0.031063999980688095,1.0
-1.8503699487605596,-4.398891820916373,1.4641541653063632,0.031088000163435936,0.0
0.3635907103856548,2.8686648215224917,-4.073908661500226,0.031108999624848366,1.0
1.2406037517622328,1.5862626125114474,-4.572622995059907,0.03111499920487404,1.0
1.3351830531171607,-0.2824215449335481,-4.807032261426716,0.031158000230789185,1.0
0.41831936431081795,-0.8732273322475197,-4.901354917716686,0.0311879999935627,1.0
1.9703025558744705,-0.1528854305679932,-4.5834457595697575,0.0312809981405735,1.0
-1.7276134439943345,-1.6719684673759319,-4.379847160451596,0.03128400072455406,1.0
1.2254879354159949,1.8571744213198627,-4.463558801740223,0.031328000128269196,1.0
-1.0610065179669803,-2.2009580191310634,-4.355065412326547,0.0313510000705719,1.0
-0.8570338625639291,-2.022668578231129,-4.483844943480818,0.03136099874973297,1.0
-0.1065554870869409,-0.7614167958156676,-4.934074564416989,0.03140399977564812,1.0
-1.4389079104146472,-1.9124361608433627,-4.375729366809837,0.03150999918580055,1.0
-1.4591455934446977,0.8408170128569761,-4.685388487259146,0.03154899924993515,1.0
0.5572728142543236,-2.2700284624339013,-4.409767432077303,0.031596001237630844,1.0
0.8666134477315126,1.5325712081583553,-4.679596221562182,0.031603001058101654,1.0
0.10895273108093638,-0.30951208846791045,-4.974688499134893,0.03166000172495842,1.0
-1.6321366159546593,1.629410422904896,-4.433094063365223,0.03170900046825409,1.0
-1.9519195886733014,-1.2675248389152332,-4.415024685044477,0.03171699866652489,1.0
1.609066459939967,-0.9062801364975053,-4.644540546351006,0.03172599896788597,1.0
0.6605569307168889,2.805426437848501,-4.065604173649945,0.03173699975013733,1.0
-1.4780453710010406,1.8401299656328638,-4.405924469612368,0.03174600005149841,1.0
1.8725437122823243,0.2658526093836204,-4.615622755207362,0.03175799921154976,1.0
0.3004806910584423,-1.2898850906870372,-4.815031485861953,0.03181099891662598,1.0
-1.1374946728484856,0.6950025354057642,-4.807888594219906,0.031831998378038406,1.0
1.714411510537646,1.4694554194940286,-4.456625500172896,0.032012999057769775,1.0
-2.177913678848368,1.6510111818097546,-4.1704901144366575,0.03204499930143356,1.0
1.0382331274973604,0.7503826717030013,-4.828575225301361,0.03209799900650978,1.0
-1.1761160884113844,0.04863509347865186,-4.857929106295444,0.032166000455617905,1.0
2.6671353671417672,-1.6191485534354046,-3.8783824474651816,0.03218099847435951,1.0
-0.35585002711514846,0.19079532536977803,-4.973401104199517,0.03220300003886223,1.0
0.8371461104877583,-0.4713783583241024,-4.906614185448112,0.03228199854493141,1.0
-0.39858826177775486,-1.1325470221555514,-4.852604304485081,0.032444000244140625,1.0
-1.8849508775267614,0.27437446610554556,-4.618422706056737,0.03254999965429306,1.0
-0.71949067850687,0.665486879895655,-4.882063127045015,0.03264100104570389,1.0
-0.8147143042221732,-1.0688519451878562,-4.802332462956902,0.03272499889135361,1.0
2.5430783214571515,0.9325722423069802,-4.189710837966425,0.032742999494075775,1.0
-2.7298356569228655,0.7203415259377817,-4.107117340553396,0.03286600112915039,1.0
1.4831319573386963,0.25452292890606476,-4.757379378722879,0.03286699950695038,1.0
-1.5416265997911998,0.9182142970755311,-4.665723056570148,0.03289699926972389,1.0
0.47693433082491127,-2.810117740128595,-4.106883149828337,0.032930999994277954,1.0
-0.679001197659143,-4.552303878052459,1.9144525554033498,0.03293599933385849,0.0
-0.09028399172956848,0.3822571370367969,-4.971962055120696,0.03293599933385849,1.0
2.144919511482253,-0.15321159391397687,-4.511219080151332,0.03302999958395958,1.0
0.6355526304465844,2.862871247182002,-4.046573881270929,0.03304599970579147,1.0
-0.3190732543102528,-0.024977893311845203,-4.988401815163083,0.033139001578092575,1.0
-1.6647688526176352,0.4459950725229981,-4.684366921320613,0.033296000212430954,1.0
-2.3831570187637965,0.79371650576172,-4.318690481390424,0.033383000642061234,1.0
-0.4198383782781232,0.6788959984683434,-4.932207921421545,0.03345999866724014,1.0
-1.4362768889604163,0.5689840132863961,-4.755330114428336,0.033539000898599625,1.0
2.902551204892049,-0.43292451909501584,-4.035759920678619,0.033636998385190964,1.0
-1.297099038318519,-0.648330834514738,-4.782076240005411,0.03364099934697151,1.0
0.26916241919806605,0.9149794214056515,-4.902314605807795,0.03370700031518936,1.0
-0.0026080265310958195,2.2699497956092243,-4.427156669656768,0.03373999893665314,1.0
0.39667534994533354,1.1486423364084943,-4.845995978486447,0.03379400074481964,1.0
-3.2048180535430024,-1.397404201050817,-3.563937223264912,0.033799998462200165,1.0
0.4965941972092405,0.8148637780796473,-4.879050728178295,0.033844999969005585,1.0
-0.25220882364536984,0.27778474090044897,-4.983468641306026,0.033900998532772064,1.0
-0.6673717238296141,0.6162895879570366,-4.905903338965464,0.03397800028324127,1.0
-0.5736548300262102,-3.1031858874333293,-3.876454006922159,0.034005001187324524,1.0
-2.2219495215944027,0.12448569190405101,-4.473059232947741,0.034005001187324524,1.0
0.8173682596709253,2.428235544718783,-4.2706258319150185,0.03403700143098831,1.0
-0.2618874005790186,-2.8561566900725586,-4.0837571722861306,0.03409700095653534,1.0
2.417193906829122,-1.5324082892747568,-4.0954905266171275,0.0342089980840683,1.0
2.2695895631779197,0.009730865603479466,-4.450208449587137,0.03426399827003479,1.0
0.35907688353101824,-1.1877070164275534,-4.8429374429693635,0.03432700037956238,1.0
-0.6676643300468794,-0.9458444534519121,-4.862648417613996,0.03440900146961212,1.0
-1.805296217352074,1.435057636069081,-4.434996039949247,0.03441999852657318,1.0
-0.5555358481979566,-4.624953891422095,1.8050207816569674,0.034526001662015915,0.0
1.6583228422244214,2.498107003790164,-3.998033199497811,0.03456199914216995,1.0
2.6894112454101835,-0.7405924594659135,-4.131832293713917,0.03459300100803375,1.0
1.0265450162364098,-1.759903153697592,-4.548569270228584,0.03459800034761429,1.0
1.2671872019397723,-0.2332477343148211,-4.817101463562953,0.034609001129865646,1.0
-0.3883345476314647,1.4301794599032902,-4.76911376917759,0.034756001085042953,1.0
