x,y,z,time,tx_index
-1.9679689471866866,4.300578562175291,-1.6140963903778092,0.01260400004684925,1.0
0.426151682600392,4.6778283396220015,-1.7003019423543382,0.012617000378668308,1.0
0.26670711737771313,4.745920669285993,-1.4970059080187113,0.012759000062942505,1.0
-1.0269793572494073,4.814340648459522,-0.871818542852211,0.012830999679863453,1.0
0.2772211825573635,4.573170227046951,-1.9593639727063918,0.012883000075817108,1.0
-1.0747117742976031,4.566122524011125,-1.7307485475793387,0.01295899972319603,1.0
-0.8472807356700142,4.8632383343927605,-0.7190089404460995,0.013020999729633331,1.0
-0.5617223852470016,4.964573086050611,-0.0323858412234978,0.013042000122368336,1.0
-1.735077353342525,4.576758809930321,-0.9969913190512317,0.013074000366032124,1.0
-3.102865587677779,3.9189597000709466,-0.03891726210388724,0.013094999827444553,1.0
-0.2136714321104176,4.839509687183312,-1.2267958605359854,0.013163000345230103,1.0
-0.5621992251668148,4.430445592481132,-2.2461879593395584,0.013253999873995781,1.0
0.8002967657761604,4.7032192341127255,-1.4729392261268117,0.013329999521374702,1.0
1.49271842193814,4.280752434739463,-2.094524058166685,0.013337000273168087,1.0
-0.7122412499234201,4.843952427914352,-0.9998342080177284,0.013369999825954437,1.0
-1.5533078978166346,4.726003211249879,-0.270846928420056,0.013476000167429447,1.0
-0.6440043828310528,4.127309967022724,-2.7434404854778944,0.013542000204324722,1.0
-0.045777823531642836,4.574263926505231,-2.017290303172072,0.013566000387072563,1.0
-1.1894820540322202,4.795196591041828,0.7577331876444025,0.013578999787569046,1.0
-0.5591231338003388,4.840151491594215,-1.1173999012021527,0.013602999970316887,1.0
3.6732115425332204,3.2236479410263406,-1.0447024864119385,0.013631000183522701,1.0
-0.5108573616984955,4.869599620732022,-0.9844289438300639,0.013646000064909458,1.0
0.8700682054006303,4.831035657148314,-0.9358904627885984,0.013712000101804733,1.0
-1.1715768486368368,4.629614037868416,-1.476553168705176,0.013725999742746353,1.0
-0.9833848943175012,4.6498620598148515,-1.5428592571302369,0.013737999834120274,1.0
-2.474664054761143,4.343232465623425,0.0801716776729553,0.01374599989503622,1.0
-0.807763847160463,4.911537886584852,-0.43956733527317227,0.013842999935150146,1.0
-0.799650029384992,4.9316553857892655,-0.015922311228161123,0.013908999972045422,1.0
-0.3408962126282682,4.916604537403164,-0.8199041013664244,0.013988000340759754,1.0
1.4189104267016128,4.698211313249261,-0.8503749320555948,0.014019000343978405,1.0
0.07665904207416474,4.573569650696753,-1.986972883329616,0.01405400037765503,1.0
-0.5429284530344017,4.771836105611294,-1.3660824973867687,0.014410999603569508,1.0
-0.006351896301558302,4.2499714922775205,-2.5992406425728123,0.014429000206291676,1.0
0.6937443735713817,4.451066002761028,-2.1261626181869206,0.014460999518632889,1.0
-0.21363892174993115,4.709475180924741,-1.6630201209863869,0.014461999759078026,1.0
-0.0012109048314207227,4.89633374683561,-0.9753987102607955,0.01457700040191412,1.0
-0.9144733593473128,4.325888930808452,-2.32835400484552,0.014607000164687634,1.0
-1.276833791270997,4.288752144227181,-2.2257258383322083,0.014763000421226025,1.0
0.40463577733654676,4.8638956493251735,-1.0499624433950872,0.014763000421226025,1.0
-0.5890593185104848,4.735966900795962,-1.4820938012795144,0.014860999770462513,1.0
0.06759608427046426,4.213176362836366,-2.6625611614365696,0.014914999715983868,1.0
0.15606225903820198,4.795152420194149,-1.3886668907494415,0.014961999841034412,1.0
-0.38768707289916926,4.393819977933835,-2.3376348233440254,0.015056000091135502,1.0
0.9109051933727318,4.910905020474384,-0.2288877592367471,0.015087000094354153,1.0
0.39871876324478006,4.931141101855218,-0.6479480824231059,0.015138000249862671,1.0
-1.2122648305452117,4.581890211453032,-1.5860243848673063,0.015192999504506588,1.0
-1.0470347974737733,4.882592360395372,0.2219364743353331,0.015327000059187412,1.0
0.6959659538976177,4.642001547990925,-1.704878444560751,0.015344999730587006,1.0
0.3269769625151009,4.345353078282695,-2.4364260153672994,0.0153590003028512,1.0
-0.6457169057138945,4.705340761843288,-1.5334171193899486,0.01559900026768446,1.0
-0.12152359206348146,4.9906705321662015,0.2621182233635776,0.015614000149071217,1.0
-1.5961038118857835,4.55488103092905,-1.3024357668106044,0.015670999884605408,1.0
0.4540607952506064,4.571338062517391,-1.9562363214956116,0.015697000548243523,1.0
1.8010227757018502,3.9814242130320805,-2.4273944186944134,0.015737999230623245,1.0
0.6423460602154135,4.660560309093316,-1.6355389306100159,0.015742000192403793,1.0
-0.3180429279504563,4.977205225095496,-0.1935577259775283,0.015769999474287033,1.0
-1.4770998529951977,4.6791944123244775,0.9415874341358985,0.01577799953520298,1.0
-1.015618635955315,4.871782147134074,-0.43056783909761415,0.015807999297976494,1.0
-0.7553675320219824,4.87897272700567,-0.7800971982386531,0.015859000384807587,1.0
-0.42643992015385557,4.886681385794664,-0.8807722533838139,0.015877999365329742,1.0
-0.4026020837300454,4.922381375386472,-0.7673455572355188,0.015978999435901642,1.0
-1.200123479901427,4.834134049756453,-0.30189144252129346,0.015988999977707863,1.0
-0.15557184931364287,4.831789316247019,-1.264118997270313,0.01608400046825409,1.0
-0.2106908343992011,4.047567739409156,-2.9132454639699987,0.0161530002951622,1.0
-1.0844859873238883,4.859343890662334,-0.3419873914592777,0.016170000657439232,1.0
-1.8346828473161578,4.596200766894046,0.6709158073645486,0.016188999637961388,1.0
-0.3812145145600764,4.979276429046971,0.1772758124392869,0.01621299982070923,1.0
-0.5369296355573943,4.962955750909284,0.27757984922070217,0.01627100072801113,1.0
1.1150088078673215,4.529404057580103,-1.7998028037632565,0.016273999586701393,1.0
2.4032258620469276,3.8397257531896267,-2.1167925943335577,0.016297999769449234,1.0
-0.4785568983846037,4.945428333410076,0.5442804204982417,0.016304999589920044,1.0
-1.273178243569191,4.526439136198447,-1.6700293435448295,0.016313999891281128,1.0
-1.1492709059961734,4.82466838056138,-0.4036095607049144,0.01636499911546707,1.0
-0.3747511952338113,4.66487104540526,-1.7556587829758612,0.016466999426484108,1.0
-2.2233059236544914,4.414529172843839,-0.7055708257483637,0.01648399978876114,1.0
0.3868538998349682,4.746206305036723,-1.5192735278736718,0.01657100021839142,1.0
-1.5852085674974274,3.0800766640678385,-3.5998533190912014,0.016598999500274658,1.0
-0.7440408851228035,4.93691607887897,-0.024703020905375406,0.016605999320745468,1.0
-2.2111943004097645,4.477729707202699,0.12498537316137437,0.01668200083076954,1.0
-0.24776448919827726,4.9404463778825205,-0.6668860542245245,0.01671699993312359,1.0
-0.9889678630930842,3.92755720355117,-2.926096521330473,0.016746999695897102,1.0
1.7075572850509,4.6628672864482015,-0.5141856560079221,0.016752999275922775,1.0
0.17473654393599553,4.989874702415995,-0.1657443602762913,0.016826000064611435,1.0
0.3405563210088971,4.449461795332627,-2.243819377350917,0.01693500019609928,1.0
1.714011336358824,2.9449226138291813,-3.6517290595222454,0.016963999718427658,1.0
0.7967431868922135,4.899217654065001,-0.6010010937170853,0.01701200008392334,1.0
0.5690570828232099,4.552031651757893,-1.9521317434118557,0.017014000564813614,1.0
-1.9207910521405431,4.3670894144346235,-1.493349337134062,0.017030000686645508,1.0
-1.4835650429693765,4.71403572294983,-0.6328734687808443,0.0170460008084774,1.0
-0.44303990238299407,4.969746279036962,-0.20554190069767792,0.017072999849915504,1.0
0.4416842511820765,4.860301838151149,-1.0588288747899341,0.01708200015127659,1.0
-1.4806831782716023,4.6821423367851045,-0.8703035209970721,0.01723499968647957,1.0
-0.26529745101895813,4.978125782614078,0.09048453868708584,0.017271999269723892,1.0
-0.7879603133784133,4.660143364314237,-1.609972519492496,0.01737399958074093,1.0
-0.2307918633617261,4.754967433219043,-1.5149752422101217,0.0173799991607666,1.0
-0.5147884329319483,4.855945526862122,0.9552847775584938,0.017497999593615532,1.0
-0.09269945398815926,4.663236630221021,-1.7655763420838617,0.017531000077724457,1.0
0.22724770755100399,4.841851810871974,-1.1906987813295977,0.01760300062596798,1.0
0.15556477747861486,4.711103724867876,-1.6366817755176568,0.017667999491095543,1.0
0.5346828602305131,4.726482813525385,-1.512598729730964,0.0176790002733469,1.0
-0.9188042374177274,3.3325684027293847,-3.5954826739834416,0.01776699908077717,1.0
-0.572214880791925,4.30069601886331,-2.4625763795455424,0.01779099926352501,1.0
-0.339569085744565,4.488615307670367,-2.173625666795472,0.01795700006186962,1.0
-1.657420494729652,4.6462794701229475,0.8136720578600306,0.017993999645113945,1.0
-0.5804280900800891,4.950841392085187,-0.14347655707273071,0.017998000606894493,1.0
-0.021645222856373852,4.893303460938702,-0.9078573521489358,0.018046999350190163,1.0
0.23383918627494965,4.804200590777355,-1.3626889451879547,0.018099000677466393,1.0
-1.4695063875013856,4.119775189358473,-2.408960936900382,0.01817600056529045,1.0
-1.1062677529393428,4.574495348103419,-1.6437148633348633,0.018199000507593155,1.0
-0.08650259925371706,3.881550205703045,-3.1314836287079784,0.018206000328063965,1.0
-0.21035561097465572,4.6048692717053585,-1.9303415903343042,0.01829800009727478,1.0
-1.3008292542209938,4.79825640182117,0.16420525141655262,0.0183119997382164,1.0
-0.7133416267130703,4.609257935850487,-1.764323275565048,0.018365999683737755,1.0
-1.2611850988418976,4.382165275588121,-2.0179742025490834,0.018424000591039658,1.0
0.7077951618012029,4.756745571291228,-1.3546043361342037,0.018425999209284782,1.0
1.1624916045938751,4.750095765320936,-1.0276444352798566,0.01845500059425831,1.0
-0.909358879992918,4.2656370072575935,-2.444816269611159,0.018516000360250473,1.0
0.7343003275231266,4.944596128615433,-0.059955915665510534,0.018549000844359398,1.0
-0.6289618957177457,4.902384056692169,-0.6585155762428996,0.018644999712705612,1.0
-2.045670765219684,4.275613604713637,1.5842203223939948,0.018718000501394272,1.0
-1.9243511453060849,4.54008363661349,-0.8261720356965289,0.018729999661445618,1.0
-2.634370923381523,4.231195927832176,0.21875566888398124,0.01875299960374832,1.0
0.9452926587696762,4.470256384120186,-2.011708211988982,0.018775999546051025,1.0
-2.0471894349746282,4.558073104592812,0.06532102231016801,0.01878499984741211,1.0
-0.18200900447055873,4.955563348267722,0.6083532951950781,0.01882000081241131,1.0
-0.9457089515746979,4.89966683643682,-0.1472082005173211,0.018866999074816704,1.0
-2.4350315089841548,4.2806025205300315,-0.8639545412107728,0.018869999796152115,1.0
0.6827081038204312,4.9344115422149715,-0.1750094204059117,0.018900999799370766,1.0
1.3791615530514558,4.61022134775712,-1.3535607493816566,0.01891300082206726,1.0
-0.024006318414897643,4.2301371640209835,-2.6581358782934656,0.018928999081254005,1.0
-0.5029623581764109,4.854693694797249,1.0684318060159026,0.01895100064575672,1.0
0.8222656739575178,4.835019323234738,0.8972944786436897,0.01895499974489212,1.0
1.586908975811824,3.726831091864797,-2.9262119348882694,0.019032999873161316,1.0
-0.22358846004949914,4.810088397095103,-1.3331736577823732,0.01906299963593483,1.0
-1.6224227812901795,4.3391861285165385,-1.8763962295200858,0.01915699988603592,1.0
0.9628424667886142,4.679911832838,-1.445920435106067,0.019179999828338623,1.0
-0.8358990491292921,4.878898950618517,0.6730484399189114,0.019199000671505928,1.0
-1.167896516253447,4.148170336180723,-2.5123887016624917,0.019240999594330788,1.0
1.1237509639119856,2.7758777058431177,-3.9995189215965268,0.01929900050163269,1.0
-1.1971499892807769,4.593615680400356,-1.5526214084544319,0.019324999302625656,1.0
0.7580457594725375,4.803283383781899,-1.15368763443135,0.019380999729037285,1.0
0.6024585667470275,4.2759080847335635,-2.5017893252307006,0.019435999915003777,1.0
-0.16426532435461894,4.73390997121399,-1.5774880261424011,0.019473999738693237,1.0
0.8864142036246412,4.677620155527304,-1.5099146452547,0.01948999986052513,1.0
-0.26307318296299315,4.59044237437303,-1.9606262164645014,0.01949699968099594,1.0
1.2988441212973907,4.507226288826589,-1.6842686921149412,0.01952899992465973,1.0
-2.03751443847292,2.3275996420218705,-3.926561100885837,0.019662000238895416,1.0
-1.2067699883341862,4.812031402633991,-0.553410955961475,0.019686000421643257,1.0
-2.473237802479489,4.315693307007454,0.4969682390771505,0.019706999883055687,1.0
-0.9313544531434989,4.53389941126313,-1.8802587880604231,0.019744999706745148,1.0
-0.5510059422614656,4.962633417120483,-0.22033742708161558,0.019780999049544334,1.0
-0.42232495221617694,4.840820788921868,-1.1595719153730726,0.0198379997164011,1.0
0.34209075397855093,4.484083113634206,-2.1787449946283806,0.019845999777317047,1.0
-1.8212451191481855,3.661696939108361,-2.84120921624905,0.019929999485611916,1.0
-0.9233766299297155,4.86218307932332,-0.622453369067572,0.019951000809669495,1.0
0.04191514497370552,4.90451453339875,-0.958304356231605,0.019960999488830566,1.0
-0.40143248793673636,4.193164292246067,-2.68143238605836,0.019968999549746513,1.0
-1.1651797292458812,4.1966698570248155,-2.434424852043673,0.020018000155687332,1.0
0.6115110966607263,4.453946144139565,-2.1802926714363835,0.020099999383091927,1.0
0.2734521758477958,4.603685040228191,-1.9246316338985452,0.020104000344872475,1.0
-1.1733078358564129,4.795001706801372,-0.7156251021735944,0.020117999985814095,1.0
0.6634147969552489,4.769029812990805,-1.3135340339404478,0.020190000534057617,1.0
-1.3833040936460388,3.9158950280540425,-2.778756364425445,0.02024799957871437,1.0
0.10641985865770154,4.772870430338871,-1.4646046247505036,0.020268000662326813,1.0
0.12365086832138628,4.427682019821573,-2.300386407198454,0.020306000486016273,1.0
-1.0590362378446578,4.611792766699331,-1.5783567727155219,0.020308999344706535,1.0
-1.4204442422367367,4.210315662042132,-2.2910772336142124,0.020392999053001404,1.0
3.317475612848198,3.4902170771518723,-1.2869248303749692,0.020445000380277634,1.0
-0.49720771687170173,4.063976105984203,-2.848139501180968,0.02047000080347061,1.0
-0.5764366321521901,4.616600485119145,-1.8261683155640906,0.020490000024437904,1.0
1.955148396338746,4.45033728688452,-1.1497738767586538,0.020538000389933586,1.0
-0.3212321313856973,4.935251144440027,-0.6691043134044063,0.02054700069129467,1.0
-0.11452892961426689,4.994090619208484,0.1696387597518802,0.020547999069094658,1.0
-0.11703278847056242,4.283379048200406,-2.548835080316117,0.020640000700950623,1.0
1.546016834895321,4.744765144442914,-0.08358700337391833,0.020663999021053314,1.0
-1.4209518145298883,4.76390811914281,-0.39891616556871995,0.020742999389767647,1.0
-1.0042633575062507,4.8763059335494505,0.3470917715273241,0.02079099975526333,1.0
1.2419904346240243,4.590017132140856,1.5329242973877486,0.020836999639868736,1.0
-0.594950019660615,4.948861973966933,0.30365352937202356,0.02083900012075901,1.0
0.7290559715415068,4.756040816118317,-1.3465228440845418,0.020848000422120094,1.0
-0.4497964700939008,4.835429351939042,1.1292532584169854,0.020880000665783882,1.0
1.6614701196897133,4.679943303628051,-0.5248219423639789,0.020896999165415764,1.0
-0.6147685589090299,4.75371283588897,-1.4026165551475285,0.020949000492691994,1.0
2.687434514912278,3.835683813906293,-1.744223397356393,0.02098100073635578,1.0
-3.0495066365575094,2.4095720740427597,-3.136545791493133,0.020989999175071716,1.0
-0.0111019480791259,4.93012928837931,-0.8085861222362579,0.020999999716877937,1.0
-0.15199131298541085,4.913086162933395,-0.8086294009172156,0.021004000678658485,1.0
-3.533446025464592,3.262821888695194,-1.3194728786016876,0.021025000140070915,1.0
-0.23504129811972194,4.983872922309097,-0.1554522864684864,0.021049000322818756,1.0
-0.5226350428751438,4.96688282821214,-0.21469467679283033,0.02105800062417984,1.0
-2.5023104685763116,4.041580446539588,-1.543320344901832,0.021059000864624977,1.0
-0.6396357957145635,4.76142812313131,-1.3710797669357822,0.02113099955022335,1.0
0.6577468773133723,4.428567088092255,-2.2081506618853224,0.02115200087428093,1.0
-0.9180649478546804,4.51423063786504,-1.9432974808230814,0.021167999133467674,1.0
-1.4111835950261904,4.619764982463042,-1.2895348611475987,0.021177999675273895,1.0
0.2522406557150223,3.4217445169174825,-3.635841943940635,0.021198000758886337,1.0
-0.44558539425056715,4.965463563039708,-0.25473961457434213,0.02121499925851822,1.0
-0.021856008991303272,4.995735624184321,-0.19963807160477137,0.02122100070118904,1.0
-0.42421277083993053,4.969318281010771,0.00820208912702483,0.021232999861240387,1.0
-0.6080602234120991,4.820887221144687,-1.1194373842897716,0.021273000165820122,1.0
-0.32547674406209937,3.9919024113190975,-2.991917063209234,0.021297000348567963,1.0
-1.316561207151203,4.100301004373867,-2.538723175174298,0.02132299914956093,1.0
0.8801175549270291,4.402318168196907,-2.179189443278997,0.02132599987089634,1.0
1.303752003293848,4.481338954821958,-1.7708970403602962,0.021399999037384987,1.0
-1.052387096240927,2.4760017201285653,-4.208987196561881,0.021431999281048775,1.0
-1.530218080897319,4.14656052688825,-2.3176237584322017,0.021491000428795815,1.0
-0.4235943462438837,4.506297432949817,-2.0816345883235226,0.02150999940931797,1.0
-1.1792161815742572,4.279692984425899,-2.2685910667621503,0.021567000076174736,1.0
-0.3335585162814794,4.770494137302317,-1.422164985486085,0.021776000037789345,1.0
0.16230881270367603,4.450135786811951,-2.255984666079516,0.02184000052511692,1.0
0.6936771750049369,4.891903002688909,0.6166555802533793,0.021879000589251518,1.0
0.09521152541295319,4.991919757131706,0.2343593864342885,0.021920999512076378,1.0
1.3348462865695039,3.7904873645238575,-2.9650929552175596,0.02200400084257126,1.0
-0.8215183424256234,3.734937783029121,-3.2117132433066375,0.02201700024306774,1.0
0.16098520116180726,4.866906822723937,-1.133478074689965,0.02204499952495098,1.0
-0.49491532527227655,4.523661749607214,-2.0503480423550413,0.022058000788092613,1.0
0.13303327688561173,4.940178377987568,-0.7407554057744642,0.0220589991658926,1.0
2.9950277561156486,3.9975435583348236,0.11952210088418358,0.022059999406337738,1.0
2.060948482318787,4.323839081515918,-1.4215438474730107,0.022123999893665314,1.0
-1.0370793063737316,4.324122413102961,-2.285143746087798,0.022141000255942345,1.0
-0.36963471485074473,4.774709372306211,-1.419761334757296,0.02218800038099289,1.0
-2.1235896083942976,3.0088034998761937,-3.372583542051063,0.02220500074326992,1.0
-0.11201018784391437,4.898139979276856,-0.9653301302409041,0.02221200056374073,1.0
-0.47111315358400613,4.0052820651517385,-2.9396324752907415,0.02222299948334694,1.0
1.061039628917062,4.740969801228289,-1.160641985516697,0.022242000326514244,1.0
-0.1790832044951728,4.986475197936169,0.00016000176755896767,0.022258000448346138,1.0
-0.7119900006238753,4.707810734754626,-1.4631092246104267,0.022259000688791275,1.0
-0.6080646538765495,4.421966286949521,-2.247729382759032,0.022404000163078308,1.0
-1.6503647158521002,4.675566195822088,0.5906027594559984,0.022498000413179398,1.0
-0.09243051850051182,4.8033008706871065,-1.3654245488806915,0.022499000653624535,1.0
0.39469827363265886,4.97619369260502,0.2314281544196108,0.022499999031424522,1.0
1.2391717878585182,4.508956258710108,-1.7565643822320478,0.02255599945783615,1.0
2.1142788641679395,3.796405603434104,2.4490636783791984,0.02261199988424778,1.0
-0.21639635121243594,4.98520451672783,-0.28291655981421554,0.0226259995251894,1.0
-2.8029104020169617,4.12679440723738,0.1198891428595471,0.02262900024652481,1.0
0.3476131858437758,4.826897001065257,-1.2014217594082992,0.022638000547885895,1.0
-1.213249506989885,4.834173502748924,-0.3923582654300793,0.02274099923670292,1.0
-0.3398802695578589,4.8053158526809385,-1.3010814390174739,0.022756999358534813,1.0
-0.18199521514941583,4.985463771056403,0.0018634342272472182,0.022801000624895096,1.0
-0.04395252304725025,4.881863171539271,-1.0526977592581663,0.02291399985551834,1.0
0.6648330897068162,4.612645818302571,-1.787878480718943,0.022936999797821045,1.0
2.894680293920905,4.052646866048797,-0.33320199832335873,0.02299400046467781,1.0
1.1979377144899546,4.726407969850616,-1.0791042429437734,0.023010000586509705,1.0
-0.39271699341881056,4.958921281802002,-0.48919721931749904,0.02303900010883808,1.0
-2.4013420744134626,4.33969433885076,-0.4845430912886519,0.023114999756217003,1.0
-2.7379534049790273,3.8253626946717065,-1.682662509403329,0.023118000477552414,1.0
0.07667480352584329,4.997217264340734,-0.02131446410107932,0.023228000849485397,1.0
-0.9674715621466167,4.89156031145597,-0.060222405684163094,0.023259000852704048,1.0
0.11024097022032336,4.742638740847248,-1.5333215294921136,0.023264000192284584,1.0
-1.2763316874887698,4.068798172869702,-2.5759413206596538,0.023284999653697014,1.0
2.7313086778593605,2.3520635113984247,-3.4378128734638524,0.023298999294638634,1.0
0.3994965269482349,4.947683971456567,0.5689565445270531,0.02333099953830242,1.0
-1.1995778822457306,4.790468319531737,-0.7643750609235695,0.023336999118328094,1.0
-2.9964609421022823,3.712067734256602,-1.463943273780659,0.02333899959921837,1.0
-1.5292566348339598,4.4689547613917915,-1.62423071738389,0.02334499917924404,1.0
-1.1104341344611321,4.673391503766588,-1.3598115206509225,0.023350000381469727,1.0
-1.7927311779166342,4.624955472054832,0.5365083545965693,0.023361999541521072,1.0
-0.7580762895818804,4.2800787637095326,-2.4567091265282,0.023492999374866486,1.0
0.5556708977829274,4.958300099625788,0.2874154413670543,0.02350500039756298,1.0
-0.38100903597673486,4.813239684544211,-1.2682921609103601,0.02352299913764,1.0
-0.612619640655246,4.469989744852442,-2.129477612409952,0.023579999804496765,1.0
0.6547497793379313,4.8977899942794085,-0.7326714612475635,0.023583000525832176,1.0
0.04864127123803097,4.050293670433357,-2.9237291872214093,0.023665999993681908,1.0
2.30626355884861,4.4298677212343875,-0.005634436538405674,0.023679999634623528,1.0
-2.064757702801915,4.462128274343845,-0.8743029828719195,0.023716000840067863,1.0
1.8764211272717997,4.337499171847696,-1.6298877724469145,0.023780999705195427,1.0
-1.683124184248391,4.077264336322907,-2.3489545683521884,0.02379399910569191,1.0
-0.062178108051448744,4.464172362705134,-2.2324425753761727,0.02384600043296814,1.0
-0.7375308515969135,4.338850356296152,-2.3168548648135627,0.0238489992916584,1.0
0.3686892241023061,4.493050511371236,-2.15411291574835,0.023883000016212463,1.0
-0.4973094866079946,4.702100432669822,-1.6184987126767212,0.02389499917626381,1.0
-1.2791887202119416,4.297760122933411,-2.1925691705035995,0.02389799989759922,1.0
-0.4333367305158789,4.84831958821456,-1.1236309185670141,0.023970000445842743,1.0
-0.5974438250479306,4.947084295036496,-0.31315613526670105,0.024007000029087067,1.0
-3.0803120947521294,3.8316853027607927,0.8653926734417958,0.02403399907052517,1.0
1.9847057785258484,4.391218639847044,-1.3119153959592325,0.024118000641465187,1.0
0.8990509177777699,4.660866627275919,-1.5647959149993291,0.0242490004748106,1.0
-1.094110402975542,4.330502363700997,-2.2194952147937137,0.024309000000357628,1.0
-0.6888369784303083,4.708123008401461,-1.5318509855794034,0.02438499964773655,1.0
0.2563819932600475,4.445048338405158,-2.2662633989863368,0.024385999888181686,1.0
-0.42133516351645456,4.971244094718221,0.24064648416940612,0.024400999769568443,1.0
-0.3588222969828943,4.970706078497332,-0.23939032916109426,0.024508999660611153,1.0
-1.0025184651969568,4.82136549087151,0.8240021456820168,0.024575000628829002,1.0
0.8385861609797773,4.862372301637375,0.7474591661051979,0.024582000449299812,1.0
3.101306081811725,2.905672279238809,-2.6304466390671193,0.024616999551653862,1.0
0.1619400141887658,4.0714709398676465,-2.8960180036218306,0.02465900033712387,1.0
-1.5818846776389845,4.029498867373817,-2.4800616134892746,0.024661999195814133,1.0
-1.9868537128625703,3.992247680887424,-2.229341203133521,0.024699000641703606,1.0
-2.0449127277344843,4.205736090645276,-1.7690923149513216,0.024748999625444412,1.0
1.3285075384182594,3.9106537176450002,-2.8108064098705,0.024755999445915222,1.0
0.18823431307841898,4.163410361844882,-2.7443048550823512,0.024772999808192253,1.0
0.16130323061208923,4.963665309556554,-0.512613859987062,0.02479100041091442,1.0
0.9169261161790125,4.862121441151599,0.701555030646511,0.024821000173687935,1.0
-1.2049140198412018,4.496535431125849,-1.7735446554840535,0.024826999753713608,1.0
1.3844509281934931,4.275053870276948,-2.184030145401341,0.024839000776410103,1.0
-1.0164841951498615,4.8704516558013955,-0.4063458169195226,0.02484700083732605,1.0
0.06282485569067797,4.578368724073298,-2.0053112810341513,0.024932999163866043,1.0
1.5680636542193223,3.977601364046463,-2.57088798838013,0.02494099922478199,1.0
-0.8732790524507746,4.901693759778273,-0.2914861039938595,0.024965999647974968,1.0
