x,y,z,time,tx_index
-2.932956101403648,-3.942510866894,-0.9002992742166434,0.004416999872773886,0.0
-2.3314224644867227,-4.074194724590222,1.7003463775161185,0.004441999830305576,0.0
-2.734230041212325,-4.163561222583285,-0.1370679346571958,0.004468999803066254,0.0
-3.223650518347833,-3.8039175567358865,0.33532750193209826,0.004505000077188015,0.0
-2.685914006728597,-3.909975172052703,1.5612837156350639,0.004619999788701534,0.0
-2.493925863513675,-4.323233338624836,-0.13411844983467364,0.004660000093281269,0.0
-2.419654877259612,-4.223324638598653,1.135741050074791,0.0047160000540316105,0.0
-3.0456821823420634,-3.9327061443405267,0.3824484006565495,0.0047160000540316105,0.0
-2.1101918674281346,-4.45861992465993,0.7259326886026003,0.004757000133395195,0.0
-2.441432107231937,-4.233795915595563,1.0453068469758338,0.004774000030010939,0.0
-2.1502660815029855,-4.48668848910153,0.45845546448450136,0.004776999820023775,0.0
-2.8518661153838587,-4.087816636090349,0.38184328938662127,0.004780000075697899,0.0
-2.6828837364085736,-4.149779101790326,0.6638959683130161,0.004780999850481749,0.0
-2.1093446872441275,-4.327281292777796,1.2707673527249743,0.004815000109374523,0.0
-2.417438488002486,-4.329952845932298,-0.5451780372684887,0.00483699981123209,0.0
-2.5594140718505365,-4.2645916544602605,0.5028131738960503,0.004865000024437904,0.0
-2.2009077467233924,-4.3017226181085695,-1.2807261542023942,0.004931999836117029,0.0
-1.7687444258037495,-4.619419746306451,0.6979067357597841,0.004982000216841698,0.0
-2.3186977910880393,-4.421313032154552,0.27292695432380715,0.005036999937146902,0.0
-1.3260677497424018,-4.620996215260571,1.3215576818638803,0.005053000058978796,0.0
-1.0015717265671324,-4.825430334419233,0.7891046680057605,0.0051369997672736645,0.0
-2.124242537184658,-4.517337066750412,-0.10658382921894471,0.005160999950021505,0.0
-2.1480345936023157,-4.2798231462998215,1.4042252443126797,0.005164999980479479,0.0
-3.351998440204771,-3.7046681643210855,0.09546223419367006,0.005179999861866236,0.0
-2.594754428039071,-4.226795435828789,0.6153079970037786,0.005293999798595905,0.0
-2.211711850385197,-4.4448648086939615,0.43036665266716134,0.005295999813824892,0.0
-3.309376847956208,-3.724234771769422,-0.2711463279102817,0.005311000160872936,0.0
-1.3353240955292158,-4.63902445781895,1.2911922307812658,0.00532899983227253,0.0
-3.9236075125148617,-3.091127311162828,0.2071376537049997,0.005357999820262194,0.0
-1.8270221681505627,-4.609800193806198,-0.5257634001696994,0.005392999853938818,0.0
-3.415366975041569,-3.650156563050752,0.10229207921786476,0.0054270001128315926,0.0
-2.7954887298265154,-4.01212229552195,1.0197775700562919,0.005429999902844429,0.0
-0.5888784119444438,-4.931279566915022,0.5617824560989055,0.005458999890834093,0.0
-2.6523803039577487,-4.177330386026919,0.661685873339217,0.005520000122487545,0.0
-3.402301398239102,-3.5756331425608274,0.7969497988053235,0.00559299997985363,0.0
-0.8847772186347483,-4.891693743855709,-0.5047227250739827,0.00559399975463748,0.0
-3.289985800657175,-3.679134095073563,-0.7427945781050171,0.005609000101685524,0.0
-3.467131193873691,-3.558637525245133,0.468377107346775,0.005615000147372484,0.0
-2.2149934529309054,-4.452934638952147,0.3828735145690345,0.0056329998187720776,0.0
-1.8356935235747738,-4.618733988404493,0.068011235697744,0.005648000165820122,0.0
-2.7460797432987323,-4.142399144792499,0.28104020788239675,0.005654999986290932,0.0
-1.1315445222052796,-4.679852346616275,1.3163136366053088,0.005675999913364649,0.0
-2.3742816145800503,-4.309360819015281,0.8521549632174525,0.005690999794751406,0.0
-3.1845574631339706,-3.815705728311905,0.5153995824121034,0.005702999886125326,0.0
-2.6195388153250714,-3.8692206329941534,1.7691147108946204,0.005714999977499247,0.0
-2.5265420103050644,-4.288663734764965,0.3670158305121839,0.005741999950259924,0.0
-2.4929227913925724,-4.242637937677773,0.8552125506223893,0.005745000205934048,0.0
-2.497471566651827,-4.294321978291425,0.25468487550344554,0.005785000044852495,0.0
-2.918126976764694,-4.046442073910587,-0.11382120723900857,0.005785999819636345,0.0
-2.1087113566827855,-4.500838982952426,0.45702895555256273,0.005805000197142363,0.0
-3.040187983673926,-3.9534397130633465,0.32276586931509843,0.005824999883770943,0.0
-1.7783365768692552,-4.661213126154104,-0.27615298117777637,0.005934999790042639,0.0
-2.799157015616229,-4.088057862927002,0.6636578873809443,0.005948999896645546,0.0
-2.179704901611762,-4.302946687463296,-1.2956818510488464,0.005950000137090683,0.0
-2.1424568241092317,-4.212968171270654,1.5018944365493212,0.00596500001847744,0.0
-1.4833403042589444,-4.528215263201368,1.4990244383643705,0.005975000094622374,0.0
-2.8100397221624203,-3.6380522802675435,1.9577651127433922,0.006016999948769808,0.0
-2.6633839053570263,-4.148412486100631,0.8094333374928544,0.006031000055372715,0.0
-2.135120503498922,-4.312766146390362,1.2695781131003443,0.006037999875843525,0.0
-2.3723399391824964,-4.0463662174303465,1.7296571971646169,0.006041000131517649,0.0
-2.4802051981184157,-4.256916058727098,-0.7780093569092686,0.006058000028133392,0.0
-2.979410881268035,-3.8593233530350735,1.0191542432354672,0.006062000058591366,0.0
-3.119626444132636,-3.6524133006040005,1.3623550643081836,0.006076999939978123,0.0
-2.429661279947428,-4.352695205754938,0.37394800410870843,0.00620400020852685,0.0
-0.9868107603734747,-4.866547962687445,-0.46980763915400986,0.006213999819010496,0.0
-2.7302117749763437,-4.109461063561464,0.8079356134292583,0.006250999867916107,0.0
-3.615255210950466,-3.4358981816307237,-0.10964345034964695,0.006252999883145094,0.0
-2.753277393663632,-3.9021947296865593,1.462283676789415,0.006273999810218811,0.0
-1.8079815580788976,-4.660655122330768,-0.006948169239601509,0.006308999843895435,0.0
-1.2986850698483015,-4.458082423713574,1.8314645278042843,0.006347999908030033,0.0
-2.700926868205328,-4.17935712701317,-0.26294667859125587,0.006357000209391117,0.0
-3.078135696492556,-3.892865032214377,-0.5959617497620789,0.006357999984174967,0.0
-3.261226342887053,-3.755671004431012,0.45346450160375495,0.0064489999786019325,0.0
-2.212607218647928,-4.349788314868487,-1.0802155518971341,0.006453999783843756,0.0
-1.5656303108729905,-4.464050366080886,1.6071697674610255,0.00648199999704957,0.0
-2.3105789482878447,-4.222335195761545,1.3517739942514009,0.006510999985039234,0.0
-2.7782893246060976,-4.074837917484084,0.7924173106515602,0.006550999823957682,0.0
-3.78953953012256,-3.2196906898967526,-0.4265155051050058,0.006577000021934509,0.0
-2.059302652460283,-4.318677228073143,1.4437649540598272,0.006583999842405319,0.0
-1.8807688980899295,-4.625529380852476,-0.1308741991289637,0.006587000098079443,0.0
-3.73818156772701,-3.2784801524841924,0.44135535871221404,0.00660299975425005,0.0
-3.413645813591712,-3.5454004034621196,-0.8288971643949719,0.006606000009924173,0.0
-1.9042145063042568,-4.534972036612674,0.8061148140899717,0.00660800002515316,0.0
-2.6895068091643837,-4.162709633633187,-0.5418324880459805,0.006635999772697687,0.0
-1.3749157310068139,-4.676070365188245,1.0634728980482113,0.006682999897748232,0.0
-2.3348564168134693,-4.338805037387849,0.8487015576658127,0.006684999912977219,0.0
-2.2456874657682455,-4.2361466035590505,1.4102880033190393,0.006703000050038099,0.0
-2.6118120264486286,-4.173767461799585,0.7992071045361349,0.0067090000957250595,0.0
-2.5748755865155974,-4.123328209301292,1.1591106930466863,0.00672800000756979,0.0
-3.0697580763556687,-3.8317501022964255,-0.938112084376913,0.00672800000756979,0.0
-2.360993223415346,-4.370205213229337,0.5181548882034019,0.006750999949872494,0.0
-2.971427254881793,-3.5859473035788887,1.8134563957487677,0.006777000147849321,0.0
-1.590439234857507,-4.667749030992839,0.728747206764663,0.006802999880164862,0.0
-2.1301763744477613,-4.453466259405968,0.7439306096733342,0.006821000017225742,0.0
-2.240432833044408,-4.412484067075804,-0.6484945286437944,0.0068419999442994595,0.0
-2.2806638708726856,-4.270226604167225,1.2058443400710563,0.00686000008136034,0.0
-2.4978930509610207,-4.282682278149734,-0.5819010480216363,0.006914000026881695,0.0
-1.0126348791046722,-4.8771669193041225,-0.28197220493784697,0.006934999953955412,0.0
-2.57138202916206,-4.053194982457906,1.3586059692250734,0.006998000200837851,0.0
-2.899241547974637,-3.9526041505834857,0.9021368280662501,0.007021000143140554,0.0
-2.3224049459334193,-4.263392308604472,1.150069655889299,0.007075999863445759,0.0
-2.79475239808524,-4.10037434368394,0.602934546838457,0.007077000103890896,0.0
-3.309752585296093,-3.654013605343057,0.8249951051131843,0.007079999893903732,0.0
-1.7307073030510507,-4.423322250714426,1.5519238400745778,0.0070859999395906925,0.0
-1.1095858098946065,-4.457627470718957,1.9723035786241545,0.0070870001800358295,0.0
-1.8428363593847037,-4.613471520762937,0.5104652619527573,0.007104000076651573,0.0
-2.054685187658169,-4.537027280447343,-0.09472294052735736,0.00711899995803833,0.0
-1.3335654435002975,-4.377615673291198,1.9474829246393137,0.007149000186473131,0.0
-2.7185391254358247,-4.186545815630899,0.16876191130875545,0.007209999952465296,0.0
-2.3500006229399024,-4.237916725264414,1.2121831724485705,0.007213999982923269,0.0
-2.2082924466487155,-4.285465498530102,1.3069952771039306,0.007222999818623066,0.0
-2.844647526730343,-4.084254445634074,0.38920432846431896,0.0072280000895261765,0.0
-2.2958368841700727,-4.369793237495373,0.7751702471067757,0.007228999864310026,0.0
-2.7901459287115875,-4.017347563796403,0.9813643940031065,0.007234000135213137,0.0
-2.385574526806867,-4.366911169231036,0.35791853515370187,0.007236999925225973,0.0
-3.188107093285427,-3.786842540683339,0.6264748974427667,0.0072730001993477345,0.0
-2.5756879033584674,-4.228202375702974,-0.6571781391515341,0.007290000095963478,0.0
-3.476694355847179,-3.4786448852159495,0.8664019972871124,0.007313999813050032,0.0
-1.3313297275636433,-4.785979877811282,0.5584121943920943,0.007323999889194965,0.0
-1.4942461264166034,-4.514733630986194,1.542187449749923,0.007329000160098076,0.0
-2.634328516696792,-4.067897225501915,1.2289278933905097,0.007335000205785036,0.0
-3.0523440746453745,-3.8522945923595326,0.8593426158780915,0.007350000087171793,0.0
-2.353589317355301,-4.35689497204728,-0.6646133573608718,0.00735800014808774,0.0
-3.0976431469320915,-3.8311777090956887,0.8335714731944094,0.007362999953329563,0.0
-2.1427853780600166,-4.461068320636721,0.6878198019624092,0.007366999983787537,0.0
-4.076300427933352,-2.860729341285811,0.3919906928641532,0.007368999999016523,0.0
-2.3291034729155977,-4.295051176426577,1.0591099522471947,0.007375999819487333,0.0
-2.788324968778244,-4.121178818595451,0.06645313502141259,0.00737700005993247,0.0
-3.9427950458493166,-3.055208484367191,-0.3143296129502051,0.007385000120848417,0.0
-1.657592156289996,-4.684543619128434,-0.5357110954673097,0.007387999910861254,0.0
-1.1875116499436975,-4.682880391362737,1.2829546595015544,0.0074189999140799046,0.0
-1.4938956886210963,-4.494211571247897,1.598365328615186,0.007453999947756529,0.0
-1.9617735266591365,-4.581645193138034,-0.22827457403765616,0.007470000069588423,0.0
-3.0135579508291235,-3.419834133170706,2.0218283083726005,0.007472999859601259,0.0
-0.7172113753512078,-4.941970017062469,0.07469385561792116,0.007486000191420317,0.0
-1.2036239746758075,-4.754150013433142,0.8973115158915815,0.007489999756217003,0.0
-2.4603596027720753,-4.164401028333556,1.218131383003524,0.007511000148952007,0.0
-2.452139702068419,-4.316552147765344,-0.588654577334304,0.007511999923735857,0.0
-4.126268306665922,-2.7265900934392384,0.6328467099921002,0.007532000076025724,0.0
-2.225429279312043,-4.454915434880272,0.2146324545731446,0.007563999854028225,0.0
-1.8890552312862572,-4.602743806538059,-0.34186325648701477,0.007571999914944172,0.0
-1.8721865917126275,-4.632403418833776,-0.1864020984459212,0.007590999826788902,0.0
-2.7192283495952094,-4.163978280561072,0.39736573034007006,0.007592999842017889,0.0
-3.865266029952959,-3.1154185564553347,0.5919207982968957,0.0075980001129209995,0.0
-2.3997867582738133,-4.326559157614476,0.6355041914852091,0.007608000189065933,0.0
-0.6074149940970024,-4.877364527354981,-0.8744353456268041,0.0076419999822974205,0.0
-2.5194324441640457,-4.251651013428122,-0.6820409051928682,0.007650999817997217,0.0
-2.5909407516214324,-3.8431315129272323,1.838213446633514,0.007658999878913164,0.0
-3.1548460987322087,-3.7763881630545093,0.8845004856048141,0.007710000034421682,0.0
-3.6464149086454936,-2.701886418786499,2.0696418844284654,0.007718999870121479,0.0
-2.4824141530978654,-4.216995380042748,0.9463742669867783,0.0077599999494850636,0.0
-2.7240878238853083,-4.125030044653021,0.6874125615949935,0.007772999815642834,0.0
-3.315123058936096,-3.701133140500876,-0.5053486996455536,0.007778999861329794,0.0
-2.099708136622067,-4.304222304354084,1.3936082058926336,0.007782999891787767,0.0
-1.355233238336985,-4.40834756822793,1.9239168765981693,0.007794000208377838,0.0
-2.2504173767767988,-4.447777553248828,-0.313134555776566,0.007825000211596489,0.0
-2.519180644053164,-4.244908067846725,-0.7293502138901347,0.007842999882996082,0.0
-2.6258132211252567,-4.228753134411107,-0.27558258159976995,0.007854999974370003,0.0
-3.1005860185108873,-3.5692783263847923,1.5906340503773895,0.007864000275731087,0.0
-2.470947647856342,-3.9729136199111745,1.754010606406101,0.00787500012665987,0.0
-2.1560575700763027,-4.4960711648789315,-0.32046714176581576,0.007877999916672707,0.0
-1.7118012169088772,-4.694847819943349,-0.09240878681072712,0.00788199994713068,0.0
-1.9780239932386134,-4.3057111522355545,-1.5435851055233438,0.007929000072181225,0.0
-1.9239414312226661,-4.291833642679756,1.6691805164155036,0.007934999652206898,0.0
-2.201917016042407,-4.450881592191641,0.5602259325987291,0.007960000075399876,0.0
-1.1141497446917694,-4.52344159420481,1.8033981439176694,0.007961999624967575,0.0
-3.4560550106611743,-3.502280820074608,0.888200807413601,0.007972000166773796,0.0
-1.8962891466429181,-4.618112675893174,-0.2250088124552969,0.007973999716341496,0.0
-2.7195867822394586,-4.106875439206264,0.8076404785744082,0.007985999807715416,0.0
-2.122634847223054,-4.422683557644813,0.9412623161759847,0.007996000349521637,0.0
-1.8350633314821319,-4.404797698646543,1.4462740376707361,0.008004000410437584,0.0
-3.07867239418311,-3.928807711109413,-0.053152138319628284,0.008004999719560146,0.0
-1.8547283662932157,-4.618347837718231,-0.40627752004744305,0.008027000352740288,0.0
-2.6374718803164012,-4.232422223695478,0.2496327152107073,0.008030000142753124,0.0
-2.5089750011050844,-4.20144364524452,0.9725713613431086,0.008045000024139881,0.0
-3.1645788632532708,-3.74323811282641,0.9815778138303397,0.008055999875068665,0.0
-2.353074804585365,-4.404732397752475,-0.17350635834002948,0.008057000115513802,0.0
-3.071221793637552,-3.8977230271101284,-0.5749735306132685,0.008057000115513802,0.0
-3.2883903398657393,-3.575902663414672,1.1528274980794389,0.008094999939203262,0.0
-2.686247907793896,-4.184694315305542,-0.46622072856243957,0.00812000036239624,0.0
-2.0781073750489902,-4.540849821497048,-0.19209949673893323,0.008124999701976776,0.0
-1.6547537034331647,-4.6660912124861476,0.6844616946021742,0.008136999793350697,0.0
-3.395380769948772,-3.664431779908284,-0.045601717981861745,0.008139999583363533,0.0
-2.9137362559565276,-4.016524583416512,0.5628500200244456,0.008155999705195427,0.0
-3.5971977063243292,-3.4395599717135488,0.38313306709183126,0.008156999945640564,0.0
-3.810935910684387,-3.1611783301257432,0.5015998579053329,0.008182000368833542,0.0
-2.338482302234813,-4.408638005983351,-0.08901724420429918,0.008182999677956104,0.0
-2.9644881796676272,-4.023233449995364,0.14597008144897705,0.008196000009775162,0.0
-1.9644807143634058,-4.5093244014874685,0.8707328557143927,0.008225999772548676,0.0
-2.6871501029407976,-3.0391065490991758,2.900282267831737,0.008239000104367733,0.0
-2.776480854717385,-4.001495102996025,1.1294559819070233,0.0082609998062253,0.0
-2.620059261479272,-4.243508529964251,0.33721688010913337,0.0082609998062253,0.0
-1.5067229628819665,-4.731036976955443,0.5081391219312402,0.008268999867141247,0.0
-4.014580188103807,-2.95399214899987,-0.10835783333694549,0.00827800016850233,0.0
-2.437218182394472,-4.3425950414935715,0.21784352202339263,0.00827999971807003,0.0
-2.718381913154116,-4.166935015494887,-0.4248132608868337,0.008295999839901924,0.0
-2.018069772823853,-4.260715652255172,1.652361524770696,0.008306000381708145,0.0
-3.4951186724080117,-3.384045348632976,1.1137086292725076,0.008310000412166119,0.0
-1.9933169487716906,-4.104841461249246,2.0238151919070955,0.008321000263094902,0.0
-1.9257209559725676,-4.581272261337526,0.4750634972795055,0.008321999572217464,0.0
-2.7600031081605274,-3.788030101671975,1.7254077953928406,0.008333000354468822,0.0
-2.4953114364977087,-4.330256629942574,0.034449155236706275,0.008349999785423279,0.0
-3.6220424485835343,-3.3994918664823945,-0.17700724087783615,0.0083619998767972,0.0
-1.6460107443471312,-4.693633882387194,0.3194263308581565,0.0083619998767972,0.0
-2.7696726780937313,-4.137624209841658,0.30270832917043533,0.008368000388145447,0.0
-1.8426199163460113,-4.542397768190372,0.9288115150004927,0.00838099978864193,0.0
-1.4560442381638379,-4.775053385076011,-0.2706010321038551,0.008383000269532204,0.0
-2.7703840249205847,-3.975751871004319,1.2285250210795993,0.008402000181376934,0.0
-1.668552073048405,-4.352110507997222,1.8084800791846307,0.008414999581873417,0.0
-2.4257200456176347,-4.364388442882591,0.17515256697292214,0.008461999706923962,0.0
-2.1122544797746,-4.3185692434312175,1.3666016556295002,0.008471000008285046,0.0
-2.4319032371471447,-4.295847899304507,-0.7841422170155354,0.00850799959152937,0.0
-1.9659324112905576,-4.586598652590591,0.20844905572975492,0.008511999621987343,0.0
-3.256972947979804,-3.737076536061633,-0.6499288458164195,0.008515999652445316,0.0
-2.876539738770623,-3.7892962372685624,1.5159091922554575,0.008534000255167484,0.0
-3.3890451816159066,-3.6364506650151545,0.4430002214507299,0.008546000346541405,0.0
-3.4612447912083875,-3.5951705021251583,-0.3058241415674984,0.008547999896109104,0.0
-1.957371407092245,-4.522438240653907,0.8379713007461499,0.008561000227928162,0.0
-2.7852979370046533,-4.061803807736494,0.824908085227216,0.008585999719798565,0.0
-2.8456099959117314,-4.095992544247133,-0.249512834960261,0.008592000231146812,0.0
-3.1646552583903995,-3.6300979215734066,1.3124017479308754,0.008615000173449516,0.0
-1.9491279935298602,-4.371848975873167,1.4382488790582904,0.008616999723017216,0.0
-2.4474730918118874,-4.034332853828683,1.6297921824918642,0.008634000085294247,0.0
-0.10469742301484058,-4.80861052096675,1.3265001902677152,0.008640999905765057,0.0
-2.3035193609779414,-4.42360033996049,0.2597730004295505,0.00864300038665533,0.0
-2.7777695358083934,-4.043422394399228,0.8812417130322543,0.008652999997138977,0.0
-3.3145221706526637,-3.7399487673421885,-0.14451363371074577,0.008666000328958035,0.0
-2.703387536541958,-4.129194746415578,0.6995817330305907,0.008685000240802765,0.0
-2.7024981943220063,-4.0981718101769244,-0.9428449791950123,0.008700000122189522,0.0
-2.264782430067143,-4.423209547763147,0.5477299374944755,0.008701999671757221,0.0
-1.749743832460594,-4.619067510565061,0.76292983407605,0.008705999702215195,0.0
-1.9585300043543747,-4.480114066421202,-1.0265901451179211,0.008709999732673168,0.0
-1.9385958791319204,-4.55170228887555,0.6946468257343532,0.008712000213563442,0.0
-1.6496872708518522,-4.641530705698711,0.8187235746892708,0.008713999763131142,0.0
-2.487076108889346,-3.9458558712888143,1.7804398227227585,0.008720999583601952,0.0
-4.014166423649336,-2.706740997341719,1.2081420834402834,0.008736999705433846,0.0
-1.999297070921454,-4.5761278499584686,0.18523513762817878,0.008751999586820602,0.0
-3.438332522715218,-3.5719263770037912,0.6229367107038633,0.00875800009816885,0.0
-3.4306342458501873,-3.6121935185575422,-0.4245980233060872,0.008763999678194523,0.0
-2.36855468362668,-4.375017002428238,0.4037394448681477,0.008775999769568443,0.0
-3.301000464820227,-3.4158998334448785,1.5024758355616141,0.008794999681413174,0.0
-1.60999942911433,-3.8739492545127345,2.694524631797412,0.00880999956279993,0.0
-3.257816596891782,-3.265605477952856,1.9037646994916053,0.008816000074148178,0.0
-3.0803964900308003,-3.7863371906297374,1.053392122330955,0.008829000405967236,0.0
-2.59896525500348,-4.125021553494645,1.0885136016803898,0.008829999715089798,0.0
-1.9427945362996117,-4.580580880382922,0.4778899021412842,0.008829999715089798,0.0
-2.9371249238437116,-4.042369885657896,-0.12846027458844345,0.008849999867379665,0.0
-1.4636587198670343,-4.655866607755668,0.9984816571732934,0.008864999748766422,0.0
-3.2774353565014542,-3.6274992578426666,-1.037727860644096,0.0088919997215271,0.0
-3.773540544773743,-3.2489196079320943,0.23860575194056532,0.008906999602913857,0.0
-3.1920340498371793,-3.8411401551811624,0.20375463687192874,0.00891099963337183,0.0
-2.2302775656748532,-4.18089003303369,1.5934454942957994,0.008914000354707241,0.0
-1.7379255726911884,-4.658402129610574,0.526789864389227,0.008932000026106834,0.0
-3.3675600042989626,-3.549403846619836,1.0042257799666268,0.008950999937951565,0.0
-4.018418156535722,-2.7114226131498294,-1.2153972094026642,0.008956999517977238,0.0
-2.843191537362867,-4.052762894325522,0.685831709766232,0.008965999819338322,0.0
-3.1594198867199292,-3.7760375617008313,-0.8326223611470484,0.008980999700725079,0.0
-2.5898094297626524,-4.22851589414187,-0.5036477369757926,0.008991999551653862,0.0
-1.3163397693785641,-4.764601699811976,-0.7442575301468655,0.008999000303447247,0.0
-2.427222425090088,-4.015040337664822,1.71190013186623,0.009007000364363194,0.0
-1.0715847671893628,-4.2429815408770395,2.398768626880722,0.009026000276207924,0.0
-3.2539829004639196,-3.6238578549146068,1.1270905322139986,0.009027999825775623,0.0
-1.4414033935080488,-4.692840002650508,0.8972389227590387,0.009066999889910221,0.0
-3.951776462885613,-2.505858942530853,1.7503279849708289,0.009096000343561172,0.0
-3.408584580663733,-3.5172107627586695,0.9863282928810728,0.009104999713599682,0.0
-2.207191219106749,-4.407854058519754,0.8332473850879345,0.00911100022494793,0.0
-1.9760980917468838,-4.553955312161869,0.5311741211024968,0.009134000167250633,0.0
-4.0277754764748375,-2.4718766450982614,1.6174464409703748,0.009146000258624554,0.0
-3.349113809687383,-3.477685360275934,1.2871080590862976,0.009157000109553337,0.0
-0.9354983318245719,-4.906266647984229,0.18762260118274962,0.009165000170469284,0.0
-0.797358609378982,-4.327961464816063,2.341295221130727,0.009173000231385231,0.0
-2.142555360833118,-4.312342406568257,1.3445875032536945,0.009200000204145908,0.0
-1.6751117578965342,-4.706972493059381,0.024834080601029818,0.009200000204145908,0.0
-2.216938994933333,-4.466000017737906,0.2134974727815548,0.009205999784171581,0.0
-3.125081991170039,-3.552804056961363,1.5847070340761533,0.009309000335633755,0.0
-3.0993769799554256,-3.732690055438221,1.1655082483490398,0.009313000366091728,0.0
-2.6560294347033864,-3.8534526369386755,1.7578529565373615,0.009351000189781189,0.0
-3.943107258457096,-3.018730556196268,0.540642052799146,0.009355000220239162,0.0
-0.9747509980056218,-4.455585248519247,2.0484677732863013,0.009368999861180782,0.0
-2.0094897788159076,-4.545983394614801,0.504403034892771,0.009371999651193619,0.0
-2.4457997635828765,-4.231095146185293,1.0557831160500029,0.009386999532580376,0.0
-2.7212744228364425,-3.8623034824293434,1.5617523589612456,0.009422999806702137,0.0
-0.8908322052581247,-4.832012244980587,0.8648386640725676,0.009446999989449978,0.0
-3.462729786426499,-3.5255831381735367,0.7519950026270507,0.009452000260353088,0.0
-3.560328491759729,-3.4713165846075666,0.4583533626489171,0.009495999664068222,0.0
-1.660721718588574,-4.565736245634426,1.165811693525193,0.009504999965429306,0.0
-2.8646804742968155,-4.016587435445226,0.7712723909926529,0.009554999880492687,0.0
-1.6180812935926563,-4.718085431564663,0.2933002127340841,0.009560000151395798,0.0
-3.788361877577209,-3.092512994630091,1.0128298646624556,0.00957299955189228,0.0
-1.5462760234945043,-4.428203837393917,-1.7234023198893649,0.00957299955189228,0.0
-2.991826109052104,-3.517040702739188,-1.9002896277799233,0.009576999582350254,0.0
-1.6938018204020788,-4.6083204063256575,-0.8508016235097096,0.009584000334143639,0.0
-2.018322899735503,-4.547367985998678,0.4407837434363436,0.009612999856472015,0.0
-2.152920255625464,-4.276228170371842,1.4098357781364852,0.009615999646484852,0.0
-2.5009797887631775,-4.276635182250978,-0.5567435319569033,0.009615999646484852,0.0
-3.0426456397888266,-3.94858692657452,0.2864651320188404,0.0096220001578331,0.0
-2.360940238427934,-4.355353365894348,-0.3427830344386884,0.009626000188291073,0.0
-2.78669848940446,-4.126501731017084,0.20723919130540197,0.00963400024920702,0.0
-1.4157504534082448,-4.7665283512208605,0.45993100337208814,0.00964100006967783,0.0
-2.970296999787942,-4.002689354509188,0.3883244918523768,0.00964600034058094,0.0
-3.691440257020612,-3.3480682468156515,-0.11418172428648221,0.009658999741077423,0.0
-3.0040267899415745,-3.967818654136245,0.4197320990143033,0.009669999592006207,0.0
